numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
4100300;20250209090000;15.850000;-57.490000;299.250000;294.050000;73.000000;80.000000;9.900000;101450;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq
6100001;20250209090000;43.380000;7.830000;285.550000;280.650000;72.000000;50.000000;9.100000;102450;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.100000;-10;mq;mq
6101031;20250209090000;41.760000;7.570000;286.050000;283.250000;83.000000;40.000000;6.300000;102410;mq;2.200000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6101032;20250209090000;41.610000;10.190000;285.850000;284.250000;90.000000;140.000000;8.000000;102320;287.150000;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.400000;-10;mq;mq
6101034;20250209090000;41.570000;5.510000;285.950000;283.150000;83.000000;40.000000;2.900000;102510;286.750000;2.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6101035;20250209090000;40.490000;6.710000;286.850000;282.850000;77.000000;40.000000;4.300000;102370;288.550000;2.600000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6200001;20250209090000;45.210000;-4.990000;284.950000;283.050000;88.000000;270.000000;4.200000;102050;mq;1.500000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6200001;20250209095000;45.210400;-4.994500;mq;mq;mq;mq;mq;mq;mq;1.800000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209100000;15.850000;-57.490000;299.450000;294.250000;73.000000;80.000000;10.100000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq
6100001;20250209100000;43.380000;7.830000;285.750000;280.650000;71.000000;50.000000;8.100000;102530;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.900000;-10;mq;mq
6101031;20250209100000;41.760000;7.570000;286.050000;282.850000;81.000000;50.000000;5.600000;102470;mq;2.000000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.500000;-10;mq;mq
6101032;20250209100000;41.610000;10.190000;286.550000;284.650000;88.000000;130.000000;5.500000;102370;287.150000;1.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101034;20250209100000;41.570000;5.510000;286.150000;282.950000;81.000000;50.000000;3.100000;102550;286.750000;2.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;-10;mq;mq
6101035;20250209100000;40.480000;6.710000;287.250000;282.650000;74.000000;10.000000;4.200000;102430;288.550000;2.500000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6200001;20250209100000;45.210000;-4.990000;285.150000;283.250000;88.000000;260.000000;4.900000;102110;mq;1.500000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6200001;20250209105000;45.209300;-4.994100;mq;mq;mq;mq;mq;mq;mq;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209110000;15.850000;-57.490000;299.450000;294.450000;74.000000;70.000000;9.400000;101570;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.300000;-10;mq;mq
6100001;20250209110000;43.380000;7.830000;285.850000;280.750000;71.000000;40.000000;6.700000;102600;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq
6101031;20250209110000;41.760000;7.570000;286.250000;283.050000;81.000000;40.000000;5.600000;102500;mq;2.100000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101032;20250209110000;41.610000;10.190000;286.950000;284.250000;84.000000;120.000000;5.700000;102360;287.150000;1.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;-10;mq;mq
6101034;20250209110000;41.570000;5.510000;286.250000;283.450000;83.000000;50.000000;2.600000;102590;286.750000;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.400000;-10;mq;mq
6101035;20250209110000;40.480000;6.710000;287.250000;282.650000;74.000000;360.000000;5.000000;102460;288.550000;2.400000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6200001;20250209110000;45.210000;-4.990000;285.050000;283.150000;88.000000;250.000000;4.600000;102130;mq;1.500000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250209115000;45.208600;-4.994000;mq;mq;mq;mq;mq;mq;mq;1.700000;6.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209120000;15.850000;-57.490000;298.650000;294.950000;80.000000;90.000000;8.400000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6100001;20250209120000;43.380000;7.830000;285.950000;280.650000;70.000000;50.000000;6.100000;102520;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6101031;20250209120000;41.760000;7.570000;286.150000;282.750000;80.000000;20.000000;6.000000;102470;mq;1.900000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq
6101032;20250209120000;41.610000;10.190000;286.350000;283.350000;82.000000;140.000000;6.300000;102340;287.150000;1.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101034;20250209120000;41.570000;5.510000;286.150000;282.750000;80.000000;50.000000;2.800000;102560;286.750000;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6101035;20250209120000;40.480000;6.710000;287.250000;282.450000;73.000000;360.000000;5.200000;102420;288.550000;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;-10;mq;mq
6200001;20250209120000;45.210000;-4.990000;285.550000;283.450000;87.000000;260.000000;4.800000;102130;mq;1.600000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
BATFR04;20250209120000;-33.900000;18.399990;295.350000;283.150000;46;140;15.000000;101650;285.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;-170;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250209120000;36.799990;10.300000;286.950000;279.850000;62;260;14.000000;102320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;250;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250209125000;45.208500;-4.994800;mq;mq;mq;mq;mq;mq;mq;1.700000;6.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209130000;15.850000;-57.490000;299.850000;294.650000;73.000000;80.000000;9.300000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.000000;-10;mq;mq
6100001;20250209130000;43.380000;7.830000;285.850000;281.150000;73.000000;50.000000;6.800000;102510;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq
6101031;20250209130000;41.760000;7.570000;286.150000;282.250000;77.000000;20.000000;7.400000;102440;mq;1.800000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101032;20250209130000;41.610000;10.190000;286.950000;283.750000;81.000000;120.000000;5.100000;102320;287.250000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq
6101034;20250209130000;41.570000;5.510000;286.150000;282.550000;79.000000;40.000000;2.400000;102540;286.750000;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6101035;20250209130000;40.480000;6.710000;287.250000;282.850000;75.000000;360.000000;5.600000;102420;288.550000;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6200001;20250209130000;45.210000;-4.990000;285.650000;283.350000;86.000000;260.000000;4.300000;102080;mq;1.600000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6200001;20250209135000;45.208700;-4.995200;mq;mq;mq;mq;mq;mq;mq;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209140000;15.840000;-57.490000;299.650000;295.450000;78.000000;70.000000;8.800000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.200000;-10;mq;mq
6100001;20250209140000;43.380000;7.830000;285.850000;281.150000;73.000000;50.000000;5.900000;102510;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6101031;20250209140000;41.760000;7.570000;286.150000;282.550000;79.000000;20.000000;6.200000;102420;mq;1.700000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6101032;20250209140000;41.610000;10.190000;286.950000;283.750000;81.000000;110.000000;4.100000;102350;287.250000;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101034;20250209140000;41.570000;5.510000;286.250000;282.850000;80.000000;340.000000;1.800000;102540;286.750000;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.900000;-10;mq;mq
6101035;20250209140000;40.480000;6.700000;287.050000;282.450000;74.000000;360.000000;6.200000;102430;288.550000;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6200001;20250209140000;45.210000;-4.990000;285.750000;282.050000;78.000000;280.000000;4.800000;102070;mq;1.500000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6200001;20250209145000;45.209700;-4.996000;mq;mq;mq;mq;mq;mq;mq;1.600000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209150000;15.840000;-57.490000;299.750000;294.550000;73.000000;70.000000;9.200000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6100001;20250209150000;43.380000;7.830000;286.150000;280.550000;69.000000;40.000000;4.400000;102550;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101031;20250209150000;41.760000;7.570000;286.050000;282.450000;79.000000;20.000000;5.200000;102450;mq;1.700000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101032;20250209150000;41.610000;10.190000;286.850000;283.850000;82.000000;110.000000;4.000000;102400;287.250000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.400000;-10;mq;mq
6101034;20250209150000;41.570000;5.510000;286.050000;282.350000;78.000000;340.000000;1.800000;102550;286.750000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.800000;-10;mq;mq
6101035;20250209150000;40.480000;6.700000;287.150000;282.950000;76.000000;360.000000;6.300000;102430;288.550000;2.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6200001;20250209150000;45.210000;-5.000000;285.750000;282.350000;80.000000;270.000000;4.600000;102060;mq;1.500000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6200001;20250209155000;45.210400;-4.996000;mq;mq;mq;mq;mq;mq;mq;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209160000;15.840000;-57.490000;299.750000;294.750000;74.000000;70.000000;8.500000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.400000;-10;mq;mq
6101031;20250209160000;41.760000;7.570000;286.150000;282.750000;80.000000;10.000000;4.600000;102460;mq;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6101032;20250209160000;41.610000;10.190000;286.750000;283.350000;80.000000;80.000000;2.500000;102390;287.250000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;-10;mq;mq
6101034;20250209160000;41.570000;5.510000;286.150000;282.550000;79.000000;330.000000;2.800000;102560;286.750000;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.900000;-10;mq;mq
6101035;20250209160000;40.480000;6.700000;286.950000;282.750000;76.000000;360.000000;6.500000;102460;288.550000;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6200001;20250209160000;45.210000;-5.000000;285.250000;282.850000;85.000000;250.000000;4.600000;102070;mq;1.500000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
4100300;20250209170000;15.840000;-57.490000;299.750000;294.950000;75.000000;70.000000;8.100000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.400000;-10;mq;mq
6101031;20250209170000;41.760000;7.570000;286.250000;283.050000;81.000000;10.000000;4.500000;102520;mq;1.600000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101032;20250209170000;41.610000;10.190000;286.750000;283.550000;81.000000;70.000000;3.100000;102430;287.250000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq
6101034;20250209170000;41.570000;5.510000;285.950000;282.350000;79.000000;360.000000;2.500000;102570;286.750000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6101035;20250209170000;40.480000;6.700000;286.850000;282.250000;74.000000;10.000000;6.000000;102500;288.550000;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6200001;20250209170000;45.210000;-5.000000;285.850000;281.750000;76.000000;280.000000;5.200000;102090;mq;1.600000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6200001;20250209175000;45.210200;-4.996200;mq;mq;mq;mq;mq;mq;mq;1.800000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209180000;15.840000;-57.490000;299.850000;293.950000;70.000000;80.000000;8.400000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq
6100001;20250209180000;43.380000;7.830000;285.850000;281.150000;73.000000;50.000000;7.300000;102620;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6101031;20250209180000;41.760000;7.570000;286.150000;282.550000;79.000000;30.000000;5.900000;102540;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6101032;20250209180000;41.610000;10.190000;286.250000;283.650000;84.000000;120.000000;4.400000;102470;287.250000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101034;20250209180000;41.570000;5.510000;285.850000;282.450000;80.000000;360.000000;2.900000;102630;286.750000;1.400000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6101035;20250209180000;40.480000;6.700000;286.850000;282.650000;76.000000;10.000000;5.600000;102540;288.550000;1.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6200001;20250209180000;45.210000;-5.000000;285.850000;281.750000;76.000000;270.000000;4.500000;102120;mq;1.600000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
BATFR04;20250209180000;-33.900000;18.399990;292.150000;285.450000;65;150;21.000000;101370;285.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;-120;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250209185000;45.210200;-4.995300;mq;mq;mq;mq;mq;mq;mq;1.700000;6.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209190000;15.840000;-57.490000;299.150000;295.250000;79.000000;70.000000;7.600000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;-10;mq;mq
6100001;20250209190000;43.380000;7.830000;285.850000;281.350000;74.000000;50.000000;6.800000;102630;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;-10;mq;mq
6101031;20250209190000;41.760000;7.570000;286.050000;282.450000;79.000000;30.000000;4.900000;102580;mq;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101032;20250209190000;41.610000;10.190000;286.250000;283.450000;83.000000;90.000000;2.500000;102530;287.250000;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;-10;mq;mq
6101034;20250209190000;41.570000;5.510000;285.750000;283.150000;84.000000;340.000000;4.000000;102660;286.750000;1.300000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6101035;20250209190000;40.480000;6.700000;286.850000;282.250000;74.000000;10.000000;5.100000;102580;288.550000;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6200001;20250209190000;45.210000;-5.000000;285.650000;282.650000;82.000000;250.000000;5.400000;102140;mq;1.700000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.800000;-10;mq;mq
6200001;20250209195000;45.209400;-4.996200;mq;mq;mq;mq;mq;mq;mq;1.900000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209200000;15.840000;-57.490000;298.850000;294.750000;78.000000;70.000000;8.800000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.600000;-10;mq;mq
6101031;20250209200000;41.760000;7.570000;286.150000;282.750000;80.000000;20.000000;3.700000;102600;mq;1.500000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;-10;mq;mq
6101032;20250209200000;41.610000;10.190000;286.150000;282.550000;79.000000;100.000000;2.700000;102570;287.350000;1.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6101034;20250209200000;41.570000;5.510000;285.550000;282.950000;84.000000;340.000000;3.800000;102670;286.650000;1.300000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
6101035;20250209200000;40.480000;6.700000;286.950000;282.350000;74.000000;360.000000;4.500000;102610;288.550000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250209200000;45.210000;-5.000000;284.850000;282.750000;87.000000;260.000000;5.000000;102150;mq;1.700000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq
6200001;20250209205000;45.208700;-4.995500;mq;mq;mq;mq;mq;mq;mq;1.700000;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209210000;15.840000;-57.490000;299.450000;295.350000;78.000000;70.000000;7.700000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq
6100001;20250209210000;43.381500;7.828000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
6101031;20250209210000;41.760000;7.570000;286.050000;282.450000;79.000000;20.000000;3.200000;102600;mq;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6101032;20250209210000;41.600000;10.190000;285.950000;282.950000;82.000000;120.000000;1.500000;102560;287.350000;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq
6101034;20250209210000;41.570000;5.510000;285.750000;282.950000;83.000000;30.000000;3.300000;102680;286.650000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.400000;-10;mq;mq
6101035;20250209210000;40.480000;6.700000;286.750000;281.550000;71.000000;10.000000;4.700000;102620;288.550000;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.800000;-10;mq;mq
6200001;20250209215000;45.207700;-4.995800;mq;mq;mq;mq;mq;mq;mq;1.800000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250209220000;15.840000;-57.490000;299.850000;294.650000;73.000000;80.000000;9.000000;mq;300.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.400000;-10;mq;mq
6100001;20250209220000;43.380000;7.830000;285.850000;281.750000;76.000000;50.000000;4.600000;102670;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101031;20250209220000;41.760000;7.570000;286.250000;282.450000;78.000000;30.000000;3.300000;102600;mq;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
