numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
6200001;20250301110000;45.240000;-5.020000;283.450000;277.350000;66.000000;70.000000;9.900000;102840;mq;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.700000;-10;mq;mq
6200001;20250301115000;45.236600;-5.016600;mq;mq;mq;mq;mq;mq;mq;2.600000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301120000;15.850000;-57.490000;297.550000;294.250000;82.000000;110.000000;4.000000;101660;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6100001;20250301120000;43.380000;7.820000;285.750000;280.850000;72.000000;60.000000;12.800000;101900;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;mq
6101031;20250301120000;41.750000;7.570000;287.150000;283.950000;81.000000;40.000000;5.000000;101690;287.450000;0.600000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.900000;-10;mq;mq
6101032;20250301120000;41.610000;10.190000;286.650000;283.850000;83.000000;130.000000;5.300000;101730;287.550000;0.300000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6101034;20250301120000;41.570000;5.510000;286.250000;281.350000;72.000000;50.000000;4.100000;101710;286.850000;0.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101035;20250301120000;40.490000;6.690000;287.250000;283.450000;78.000000;60.000000;4.500000;101530;288.150000;0.500000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq
6200001;20250301120000;45.240000;-5.020000;283.550000;277.450000;66.000000;80.000000;10.100000;102870;mq;2.200000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.600000;-10;mq;mq
BATFR04;20250301120000;-29.000000;31.800000;300.650000;294.950000;71;80;11.000000;100980;299.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;-240;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250301120000;42.600000;5.700000;286.650000;282.550000;76;90;14.000000;101890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250301125000;45.235900;-5.014700;mq;mq;mq;mq;mq;mq;mq;2.400000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301130000;15.850000;-57.490000;299.550000;293.450000;69.000000;80.000000;8.200000;101740;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;-10;mq;mq
6100001;20250301130000;43.380000;7.820000;285.750000;281.450000;75.000000;60.000000;12.600000;101890;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.300000;-10;mq;mq
6101031;20250301130000;41.750000;7.570000;287.250000;284.250000;82.000000;30.000000;6.500000;101640;287.550000;0.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6101032;20250301130000;41.610000;10.190000;286.450000;283.950000;85.000000;110.000000;7.500000;101700;287.550000;0.400000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6101034;20250301130000;41.570000;5.510000;286.550000;282.250000;75.000000;60.000000;5.300000;101650;286.950000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;-10;mq;mq
6101035;20250301130000;40.490000;6.690000;287.250000;283.450000;78.000000;50.000000;4.500000;101460;288.150000;0.500000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250301130000;45.240000;-5.010000;283.450000;277.550000;67.000000;70.000000;9.700000;102820;mq;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.200000;-10;mq;mq
6200001;20250301135000;45.235000;-5.014100;mq;mq;mq;mq;mq;mq;mq;2.300000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301140000;15.850000;-57.490000;299.650000;294.150000;72.000000;90.000000;8.000000;101780;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.200000;-10;mq;mq
6100001;20250301140000;43.380000;7.820000;285.750000;280.850000;72.000000;50.000000;13.000000;101880;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.800000;-10;mq;mq
6101031;20250301140000;41.750000;7.570000;287.150000;283.550000;79.000000;40.000000;7.000000;101610;287.550000;0.700000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq
6101032;20250301140000;41.610000;10.190000;286.250000;283.050000;81.000000;110.000000;9.500000;101680;287.550000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq
6101034;20250301140000;41.570000;5.510000;286.650000;282.850000;78.000000;40.000000;6.500000;101650;286.950000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101035;20250301140000;40.490000;6.690000;287.350000;283.750000;79.000000;50.000000;5.500000;101410;288.150000;0.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.500000;-10;mq;mq
6200001;20250301140000;45.240000;-5.010000;283.450000;277.750000;68.000000;60.000000;9.600000;102760;mq;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.800000;-10;mq;mq
6200001;20250301145000;45.233700;-5.015200;mq;mq;mq;mq;mq;mq;mq;2.500000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301150000;15.850000;-57.490000;299.350000;294.150000;73.000000;80.000000;8.400000;101800;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.700000;-10;mq;mq
6100001;20250301150000;43.380000;7.820000;285.950000;280.350000;69.000000;50.000000;13.200000;101900;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.400000;-10;mq;mq
6101031;20250301150000;41.750000;7.570000;287.250000;283.850000;80.000000;40.000000;7.500000;101620;287.550000;0.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6101032;20250301150000;41.610000;10.190000;285.950000;283.650000;86.000000;100.000000;10.800000;101660;287.550000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.200000;-10;mq;mq
6101034;20250301150000;41.570000;5.510000;286.750000;282.950000;78.000000;60.000000;7.500000;101650;286.950000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.600000;-10;mq;mq
6101035;20250301150000;40.490000;6.690000;287.150000;283.150000;77.000000;60.000000;5.800000;101470;288.150000;0.500000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;-10;mq;mq
6200001;20250301150000;45.230000;-5.020000;283.250000;277.150000;66.000000;60.000000;10.100000;102750;mq;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.600000;-10;mq;mq
6200001;20250301155000;45.232700;-5.018000;mq;mq;mq;mq;mq;mq;mq;2.500000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301160000;15.850000;-57.490000;297.950000;294.650000;82.000000;120.000000;9.100000;101760;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.200000;-10;mq;mq
6100001;20250301160000;43.380000;7.820000;286.250000;280.050000;66.000000;50.000000;14.300000;101880;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.300000;-10;mq;mq
6101031;20250301160000;41.750000;7.570000;287.550000;284.850000;84.000000;40.000000;7.200000;101610;287.650000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq
6101032;20250301160000;41.610000;10.190000;285.750000;283.450000;86.000000;100.000000;11.000000;101690;287.550000;1.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.200000;-10;mq;mq
6101034;20250301160000;41.570000;5.510000;286.850000;282.850000;77.000000;50.000000;6.800000;101680;286.950000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq
6101035;20250301160000;40.490000;6.690000;287.350000;283.550000;78.000000;60.000000;7.200000;101490;288.150000;0.600000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6200001;20250301160000;45.230000;-5.020000;283.250000;276.950000;65.000000;60.000000;9.200000;102770;mq;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.100000;-10;mq;mq
6200001;20250301165000;45.232600;-5.021000;mq;mq;mq;mq;mq;mq;mq;2.400000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301170000;15.850000;-57.490000;298.750000;294.250000;76.000000;120.000000;8.100000;101630;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6100001;20250301170000;43.380000;7.830000;286.350000;279.650000;64.000000;40.000000;14.700000;101900;287.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.900000;-10;mq;mq
6101031;20250301170000;41.750000;7.570000;287.450000;284.550000;83.000000;40.000000;9.400000;101620;287.750000;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6101032;20250301170000;41.610000;10.190000;285.650000;283.350000;86.000000;100.000000;12.300000;101700;287.550000;1.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.200000;-10;mq;mq
6101034;20250301170000;41.570000;5.500000;286.650000;283.850000;83.000000;60.000000;8.900000;101710;286.950000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;-10;mq;mq
6101035;20250301170000;40.490000;6.690000;286.450000;283.050000;80.000000;70.000000;10.200000;101500;288.150000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq
6200001;20250301170000;45.230000;-5.020000;283.350000;277.750000;68.000000;60.000000;9.800000;102760;mq;2.200000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.600000;-10;mq;mq
6200001;20250301175000;45.233700;-5.023200;mq;mq;mq;mq;mq;mq;mq;2.100000;5.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301180000;15.850000;-57.490000;297.850000;294.550000;82.000000;70.000000;6.900000;101560;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6100001;20250301180000;43.380000;7.830000;286.150000;279.450000;64.000000;40.000000;13.100000;101950;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.300000;-10;mq;mq
6101031;20250301180000;41.750000;7.570000;287.150000;284.350000;83.000000;50.000000;11.100000;101660;287.650000;1.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.500000;-10;mq;mq
6101032;20250301180000;41.610000;10.190000;285.250000;282.050000;81.000000;100.000000;11.800000;101780;287.550000;2.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq
6101034;20250301180000;41.570000;5.500000;286.450000;283.450000;82.000000;60.000000;9.100000;101750;286.850000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6101035;20250301180000;40.490000;6.690000;286.850000;284.150000;84.000000;50.000000;9.900000;101540;288.150000;1.200000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.000000;-10;mq;mq
6200001;20250301180000;45.230000;-5.020000;283.450000;277.350000;66.000000;70.000000;10.100000;102810;mq;2.100000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.200000;-10;mq;mq
BATFR04;20250301180000;-29.000000;31.800000;299.150000;294.850000;77;40;5.000000;101220;299.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;230;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250301180000;40.900000;7.000000;286.350000;283.950000;85;60;16.000000;101640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-80;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250301185000;45.234400;-5.023800;mq;mq;mq;mq;mq;mq;mq;2.300000;5.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301190000;15.850000;-57.490000;297.150000;294.050000;83.000000;90.000000;9.600000;101490;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.200000;-10;mq;mq
6100001;20250301190000;43.380000;7.820000;286.250000;280.050000;66.000000;40.000000;14.200000;101970;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.300000;-10;mq;mq
6101031;20250301190000;41.750000;7.570000;287.050000;284.050000;82.000000;50.000000;11.500000;101680;287.750000;2.500000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.500000;-10;mq;mq
6101032;20250301190000;41.610000;10.190000;285.050000;282.750000;86.000000;100.000000;11.500000;101850;287.550000;2.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq
6101034;20250301190000;41.570000;5.500000;286.550000;283.550000;82.000000;60.000000;10.200000;101780;286.850000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.300000;-10;mq;mq
6101035;20250301190000;40.490000;6.690000;287.250000;284.250000;82.000000;50.000000;10.700000;101550;288.150000;1.300000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.100000;-10;mq;mq
6200001;20250301190000;45.240000;-5.020000;283.650000;277.750000;67.000000;60.000000;9.500000;102870;mq;2.200000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.000000;-10;mq;mq
6200001;20250301195000;45.235500;-5.022500;mq;mq;mq;mq;mq;mq;mq;2.200000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301200000;15.850000;-57.490000;297.950000;294.850000;83.000000;70.000000;7.900000;101480;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq
6100001;20250301200000;43.380000;7.820000;285.850000;280.550000;70.000000;40.000000;14.800000;102010;287.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.900000;-10;mq;mq
6101031;20250301200000;41.750000;7.570000;287.150000;283.950000;81.000000;50.000000;10.800000;101710;287.650000;2.700000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq
6101032;20250301200000;41.610000;10.190000;284.750000;282.850000;88.000000;100.000000;11.100000;101880;287.550000;2.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.200000;-10;mq;mq
6101034;20250301200000;41.570000;5.500000;286.450000;283.650000;83.000000;70.000000;10.800000;101810;286.850000;1.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.200000;-10;mq;mq
6101035;20250301200000;40.490000;6.690000;287.350000;284.550000;83.000000;50.000000;10.800000;101540;288.150000;1.500000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.200000;-10;mq;mq
6200001;20250301200000;45.240000;-5.020000;283.750000;277.250000;64.000000;60.000000;9.900000;102890;mq;2.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq
6200001;20250301205000;45.236300;-5.021400;mq;mq;mq;mq;mq;mq;mq;2.300000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301210000;15.850000;-57.490000;299.150000;294.550000;76.000000;90.000000;7.200000;101450;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.100000;-10;mq;mq
6100001;20250301210000;43.380000;7.820000;286.350000;280.350000;67.000000;40.000000;14.600000;102110;287.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.800000;-10;mq;mq
6101031;20250301210000;41.750000;7.570000;287.250000;284.050000;81.000000;50.000000;9.300000;101760;287.650000;2.600000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.200000;-10;mq;mq
6101032;20250301210000;41.610000;10.190000;285.050000;283.250000;89.000000;90.000000;10.900000;101920;287.550000;1.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.500000;-10;mq;mq
6101034;20250301210000;41.570000;5.500000;286.450000;282.650000;78.000000;70.000000;11.000000;101830;286.850000;2.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.100000;-10;mq;mq
6101035;20250301210000;40.490000;6.690000;287.450000;284.450000;82.000000;50.000000;10.400000;101580;288.150000;1.300000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.800000;-10;mq;mq
6200001;20250301210000;45.240000;-5.020000;283.950000;277.850000;66.000000;50.000000;9.900000;102930;mq;2.200000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.600000;-10;mq;mq
6200001;20250301215000;45.237300;-5.019300;mq;mq;mq;mq;mq;mq;mq;2.300000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301220000;15.850000;-57.490000;299.550000;294.350000;73.000000;80.000000;8.400000;101480;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.400000;-10;mq;mq
6100001;20250301220000;43.380000;7.820000;286.450000;280.450000;67.000000;40.000000;13.200000;102150;287.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.200000;-10;mq;mq
6101031;20250301220000;41.750000;7.570000;286.950000;283.550000;80.000000;130.000000;6.600000;101790;287.650000;2.500000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq
6101032;20250301220000;41.610000;10.190000;284.950000;283.350000;90.000000;70.000000;10.900000;101910;287.550000;1.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq
6101034;20250301220000;41.570000;5.490000;286.550000;282.550000;77.000000;60.000000;10.900000;101860;286.850000;2.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.300000;-10;mq;mq
6101035;20250301220000;40.490000;6.690000;287.550000;284.350000;81.000000;50.000000;12.000000;101580;288.150000;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.200000;-10;mq;mq
6200001;20250301220000;45.240000;-5.020000;284.050000;277.550000;64.000000;60.000000;9.600000;102940;mq;2.200000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq
6200001;20250301225000;45.236400;-5.016200;mq;mq;mq;mq;mq;mq;mq;2.600000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250301230000;15.850000;-57.490000;298.750000;295.050000;80.000000;90.000000;6.800000;101550;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq
6100001;20250301230000;43.380000;7.820000;286.650000;280.150000;65.000000;40.000000;13.700000;102140;287.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.300000;-10;mq;mq
6101031;20250301230000;41.750000;7.570000;286.750000;283.950000;83.000000;110.000000;4.000000;101830;287.750000;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101032;20250301230000;41.610000;10.190000;284.650000;282.750000;88.000000;70.000000;11.300000;101970;287.550000;1.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.100000;-10;mq;mq
6101034;20250301230000;41.570000;5.490000;286.550000;282.750000;78.000000;70.000000;10.800000;101880;286.850000;2.400000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.000000;-10;mq;mq
6101035;20250301230000;40.490000;6.690000;287.450000;283.850000;79.000000;60.000000;13.100000;101570;288.150000;1.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;-10;mq;mq
6200001;20250301230000;45.240000;-5.020000;283.950000;276.950000;62.000000;70.000000;9.900000;102930;mq;2.500000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq
6200001;20250301235000;45.238000;-5.013400;mq;mq;mq;mq;mq;mq;mq;2.600000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250302000000;15.850000;-57.490000;299.250000;294.850000;77.000000;80.000000;8.500000;101560;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6100001;20250302000000;43.380000;7.820000;285.750000;280.650000;71.000000;40.000000;14.100000;102140;287.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.400000;-10;mq;mq
6101031;20250302000000;41.750000;7.570000;286.450000;283.650000;83.000000;100.000000;3.900000;101830;287.750000;2.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;-10;mq;mq
