numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
4100300;20250406120000;15.840000;-57.490000;297.950000;292.750000;73.000000;60.000000;6.900000;101740;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.000000;-10;mq;mq
6101031;20250406120000;41.760000;7.580000;288.950000;286.050000;83.000000;200.000000;2.900000;100900;mq;0.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;-10;mq;mq
6200001;20250406120000;45.230000;-5.020000;286.650000;284.550000;87.000000;60.000000;3.700000;101840;mq;0.700000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.900000;-10;mq;mq
BATFR23;20250406120000;42.100000;4.599990;288.550000;285.150000;80;310;18.000000;100940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-250;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250406125000;45.235100;-5.018400;mq;mq;mq;mq;mq;mq;mq;0.800000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406130000;15.840000;-57.490000;296.550000;293.250000;82.000000;60.000000;6.600000;101790;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6100001;20250406130000;43.380000;7.830000;288.750000;285.650000;82.000000;180.000000;1.500000;100900;288.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.200000;-10;mq;mq
6200001;20250406130000;45.240000;-5.020000;286.550000;284.450000;87.000000;50.000000;3.100000;101870;mq;0.800000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6200001;20250406135000;45.235400;-5.019700;mq;mq;mq;mq;mq;mq;mq;0.900000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406140000;15.840000;-57.490000;297.350000;294.250000;83.000000;40.000000;7.900000;101760;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.800000;-10;mq;mq
6200001;20250406140000;45.240000;-5.020000;286.450000;284.150000;86.000000;50.000000;2.500000;101840;mq;0.900000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq
6200001;20250406145000;45.235600;-5.019500;mq;mq;mq;mq;mq;mq;mq;0.900000;7.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406150000;15.840000;-57.490000;299.050000;294.050000;74.000000;80.000000;7.100000;101760;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.900000;-10;mq;mq
6100001;20250406150000;43.380000;7.830000;289.050000;285.750000;81.000000;230.000000;0.800000;100880;288.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.400000;-10;mq;mq
6101031;20250406150000;41.760000;7.580000;288.650000;285.750000;83.000000;200.000000;4.200000;100880;mq;0.400000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;-10;mq;mq
6200001;20250406150000;45.240000;-5.020000;286.550000;284.250000;86.000000;30.000000;3.400000;101820;mq;0.800000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.300000;-10;mq;mq
6200001;20250406155000;45.235900;-5.018700;mq;mq;mq;mq;mq;mq;mq;0.800000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406160000;15.840000;-57.490000;299.250000;294.650000;76.000000;80.000000;6.900000;101680;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.700000;-10;mq;mq
6200001;20250406160000;45.240000;-5.020000;286.450000;284.350000;87.000000;40.000000;3.300000;101820;mq;0.700000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.500000;-10;mq;mq
6200001;20250406165000;45.235400;-5.017100;mq;mq;mq;mq;mq;mq;mq;0.900000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406170000;15.840000;-57.490000;299.250000;294.250000;74.000000;80.000000;6.700000;101610;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.700000;-10;mq;mq
6200001;20250406170000;45.240000;-5.020000;286.250000;283.950000;86.000000;20.000000;4.000000;101820;mq;0.800000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.100000;-10;mq;mq
6200001;20250406175000;45.234700;-5.015400;mq;mq;mq;mq;mq;mq;mq;0.800000;6.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406180000;15.840000;-57.490000;299.150000;294.150000;74.000000;80.000000;6.300000;101540;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq
6200001;20250406180000;45.240000;-5.010000;286.150000;284.050000;87.000000;30.000000;5.200000;101840;mq;0.700000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250406185000;45.233400;-5.014100;mq;mq;mq;mq;mq;mq;mq;0.800000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406190000;15.840000;-57.490000;299.250000;293.850000;72.000000;70.000000;5.800000;101470;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6100001;20250406190000;43.380000;7.830000;288.150000;284.950000;81.000000;180.000000;1.000000;101100;288.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.500000;-10;mq;mq
6200001;20250406190000;45.230000;-5.010000;286.150000;284.550000;90.000000;30.000000;5.500000;101870;mq;0.900000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.800000;-10;mq;mq
6200001;20250406195000;45.233100;-5.013300;mq;mq;mq;mq;mq;mq;mq;0.700000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406200000;15.840000;-57.490000;299.250000;293.350000;70.000000;60.000000;5.900000;101460;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6200001;20250406200000;45.230000;-5.010000;285.750000;283.950000;89.000000;30.000000;5.500000;101940;mq;0.700000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6200001;20250406205000;45.230400;-5.012500;mq;mq;mq;mq;mq;mq;mq;0.800000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406210000;15.840000;-57.490000;299.150000;293.050000;69.000000;60.000000;6.800000;101470;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.700000;-10;mq;mq
6200001;20250406210000;45.230000;-5.010000;285.750000;284.150000;90.000000;20.000000;5.000000;101950;mq;0.800000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq
6200001;20250406215000;45.229900;-5.013800;mq;mq;mq;mq;mq;mq;mq;0.800000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406220000;15.840000;-57.490000;299.050000;293.150000;70.000000;70.000000;6.500000;101540;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6100001;20250406220000;43.380000;7.830000;288.250000;286.150000;87.000000;100.000000;3.700000;101340;288.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6101031;20250406220000;41.760000;7.580000;288.950000;286.650000;86.000000;130.000000;3.300000;101220;mq;0.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq
6200001;20250406220000;45.230000;-5.010000;285.550000;283.950000;90.000000;20.000000;4.800000;101970;mq;0.800000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.500000;-10;mq;mq
6200001;20250406225000;45.228900;-5.015300;mq;mq;mq;mq;mq;mq;mq;1.000000;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250406230000;15.840000;-57.490000;299.050000;292.250000;66.000000;70.000000;6.800000;101540;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq
6200001;20250406230000;45.230000;-5.020000;285.350000;283.950000;91.000000;20.000000;3.200000;101960;mq;0.900000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.500000;-10;mq;mq
6200001;20250406235000;45.228700;-5.017700;mq;mq;mq;mq;mq;mq;mq;0.900000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
